2021-12-20 13:18:08.007 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:08.524 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:12.763 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:13.329 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:14.746 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:15.814 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:16.979 -08:00 | Debug   | 00062D9F | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:18:27.812 -08:00 | Info    | 00062D73 | AVAudioSessionSource.swift:253 - AVAudioSessionInterruption.began - stopping audio session
2021-12-20 13:18:29.463 -08:00 | Info    | 00062D73 | AVAudioSessionSource.swift:267 - AVAudioSessionInterruption.ended - restarting audio session
2021-12-20 13:19:33.649 -08:00 | Debug   | 00000B0E | AppDelegate.swift:62 - Started version 2.7.0 (69)
2021-12-20 13:19:33.667 -08:00 | Info    | 00000B0E | SubscriptionValidator.swift:120 - Subscription date Optional(2021-12-02 05:15:38 +0000) in past
2021-12-20 13:19:33.667 -08:00 | Info    | 00000B0E | SubscriptionValidator.swift:120 - Subscription date Optional(2021-11-02 04:12:59 +0000) in past
2021-12-20 13:19:33.667 -08:00 | Info    | 00000B0E | SubscriptionValidator.swift:44 - Updating subscription state to lapsed
2021-12-20 13:19:33.705 -08:00 | Debug   | 00000B0E | AppDelegate.swift:63 - Device supports transcriptions:yes
2021-12-20 13:19:33.705 -08:00 | Debug   | 00000B0E | AppDelegate.swift:65 - Transcription subscription purchased:no
2021-12-20 13:19:33.705 -08:00 | Debug   | 00000B0E | AppDelegate.swift:67 - Vendor ID: 90801ED7-86DF-44F0-95D3-101E0D88C07C
2021-12-20 13:19:33.736 -08:00 | Info    | 00000B2A | UDPReceiver.swift:32 - attempting to start on 41504
2021-12-20 13:19:33.736 -08:00 | Info    | 00000B2B | UDPReceiver.swift:32 - attempting to start on 41502
2021-12-20 13:19:33.736 -08:00 | Info    | 00000B2C | UDPReceiver.swift:32 - attempting to start on 41501
2021-12-20 13:19:33.739 -08:00 | Info    | 00000B0E | FirmwareInfo.swift:51 - firmware found: model - Stratus 1s, version - 2.0.0.266
2021-12-20 13:19:33.739 -08:00 | Info    | 00000B0E | FirmwareInfo.swift:51 - firmware found: model - Stratus 2, version - 2.1.0.504
2021-12-20 13:19:33.740 -08:00 | Info    | 00000B0E | FirmwareInfo.swift:51 - firmware found: model - Stratus 2s, version - 2.0.0.266
2021-12-20 13:19:33.740 -08:00 | Info    | 00000B0E | FirmwareInfo.swift:51 - firmware found: model - Stratus 3, version - 1.5.8.203
2021-12-20 13:19:33.740 -08:00 | Info    | 00000B0E | FirmwareInfo.swift:51 - firmware found: model - Stratus 3i, version - 1.2.2.35
2021-12-20 13:19:33.740 -08:00 | Info    | 00000B0E | FirmwareInfo.swift:51 - firmware found: model - Stratus 2i, version - 2.0.0.402
2021-12-20 13:19:33.743 -08:00 | Info    | 00000B0E | IAPService.swift:79 - Attempting to cache IAP products
2021-12-20 13:19:33.771 -08:00 | Info    | 00000B1A | TranscriptionService.swift:228 - Initializing VAD
2021-12-20 13:19:33.783 -08:00 | Info    | 00000B25 | IAPService.swift:129 - Caching successfully retrieved products
2021-12-20 13:19:33.790 -08:00 | Info    | 00000B0E | NetworkConnectionService.swift:38 - connected to internet via WiFi
2021-12-20 13:19:33.946 -08:00 | Info    | 00000B1A | TranscriptionService.swift:194 - Transcription pipeline initialized
2021-12-20 13:19:59.191 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:21:37.975 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:21:49.056 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:21:50.378 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:21:57.162 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:21:57.996 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:22:06.514 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:22:10.817 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:22:14.547 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:22:56.377 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:22:57.500 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:22:58.033 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:01.482 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:03.399 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:07.780 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:17.871 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:20.545 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:24.541 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:28.094 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:23:28.823 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:31.266 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:36.803 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:39.134 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:39.970 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:40.685 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:46.407 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:23:47.093 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:49.147 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:50.465 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:23:53.167 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:23:54.720 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:23:55.454 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:23:57.729 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:19.156 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:27.432 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:28.123 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:28.844 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:29.587 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:30.284 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:31.004 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:39.609 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:42.180 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:57.470 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:58.204 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:58.904 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:27:59.740 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:04.412 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:05.125 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:07.588 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:08.354 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:09.093 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:09.813 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:10.537 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:11.326 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:12.069 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:12.788 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:13.509 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:14.252 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:15.275 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:18.417 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:28:20.620 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:28:27.667 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:28:34.068 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:39.606 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:28:45.273 -08:00 | Debug   | 00000B36 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:28:56.324 -08:00 | Error   | 00000B0E | TranscriptionListViewController.swift:362 - Cell at index 11 isn't a `TranscriptionListCell`, is a `nil`
2021-12-20 13:29:17.318 -08:00 | Debug   | 00001ACE | AppDelegate.swift:62 - Started version 2.7.0 (69)
2021-12-20 13:29:17.329 -08:00 | Info    | 00001ACE | SubscriptionValidator.swift:120 - Subscription date Optional(2021-12-02 05:15:38 +0000) in past
2021-12-20 13:29:17.329 -08:00 | Info    | 00001ACE | SubscriptionValidator.swift:120 - Subscription date Optional(2021-11-02 04:12:59 +0000) in past
2021-12-20 13:29:17.329 -08:00 | Info    | 00001ACE | SubscriptionValidator.swift:44 - Updating subscription state to lapsed
2021-12-20 13:29:17.371 -08:00 | Debug   | 00001ACE | AppDelegate.swift:63 - Device supports transcriptions:yes
2021-12-20 13:29:17.371 -08:00 | Debug   | 00001ACE | AppDelegate.swift:65 - Transcription subscription purchased:no
2021-12-20 13:29:17.371 -08:00 | Debug   | 00001ACE | AppDelegate.swift:67 - Vendor ID: 90801ED7-86DF-44F0-95D3-101E0D88C07C
2021-12-20 13:29:17.384 -08:00 | Info    | 00001AE9 | UDPReceiver.swift:32 - attempting to start on 41502
2021-12-20 13:29:17.384 -08:00 | Info    | 00001AE8 | UDPReceiver.swift:32 - attempting to start on 41504
2021-12-20 13:29:17.384 -08:00 | Info    | 00001AEA | UDPReceiver.swift:32 - attempting to start on 41501
2021-12-20 13:29:17.384 -08:00 | Info    | 00001ACE | FirmwareInfo.swift:51 - firmware found: model - Stratus 1s, version - 2.0.0.266
2021-12-20 13:29:17.385 -08:00 | Info    | 00001ACE | FirmwareInfo.swift:51 - firmware found: model - Stratus 2, version - 2.1.0.504
2021-12-20 13:29:17.385 -08:00 | Info    | 00001ACE | FirmwareInfo.swift:51 - firmware found: model - Stratus 2s, version - 2.0.0.266
2021-12-20 13:29:17.385 -08:00 | Info    | 00001ACE | FirmwareInfo.swift:51 - firmware found: model - Stratus 2i, version - 2.0.0.402
2021-12-20 13:29:17.385 -08:00 | Info    | 00001ACE | FirmwareInfo.swift:51 - firmware found: model - Stratus 3, version - 1.5.8.203
2021-12-20 13:29:17.386 -08:00 | Info    | 00001ACE | FirmwareInfo.swift:51 - firmware found: model - Stratus 3i, version - 1.2.2.35
2021-12-20 13:29:17.386 -08:00 | Info    | 00001ACE | IAPService.swift:79 - Attempting to cache IAP products
2021-12-20 13:29:17.392 -08:00 | Info    | 00001ADF | TranscriptionService.swift:228 - Initializing VAD
2021-12-20 13:29:17.402 -08:00 | Info    | 00001ACE | NetworkConnectionService.swift:38 - connected to internet via WiFi
2021-12-20 13:29:17.494 -08:00 | Info    | 00001ADF | TranscriptionService.swift:194 - Transcription pipeline initialized
2021-12-20 13:29:17.741 -08:00 | Info    | 00001ADF | IAPService.swift:129 - Caching successfully retrieved products
2021-12-20 13:29:19.947 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:20.630 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:21.398 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:22.721 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:23.463 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:24.184 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:24.899 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:27.045 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:27.873 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:29.179 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:30.247 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:31.220 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:31.962 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:32.655 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:33.701 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:34.424 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:35.143 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:36.421 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:45.943 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:46.682 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:47.496 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:48.724 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:49.467 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:54.742 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:29:55.460 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:56.155 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:57.991 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:29:58.711 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:02.163 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:30:09.019 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:30:12.823 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: false
2021-12-20 13:30:17.332 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:23.919 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:24.643 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:32.620 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:33.657 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:38.242 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
2021-12-20 13:30:41.702 -08:00 | Debug   | 00001AF1 | TranscriptionService.swift:302 - Transcription: , cabin: true
